19/10/2022,AK-571,100000,AK 226186,KOZHIKKODE
19/10/2022,AK-571,100000,AL 730390,ADOOR
19/10/2022,AK-571,100000,AM 597291,THIRUVANANTHAPURAM
26/10/2022,AK-572,7000000,AX 170874,THIRUVANANTHAPURAM
26/10/2022,AK-572,500000,AZ 564482,PALAKKAD
26/10/2022,AK-572,100000,AN 821938,ADIMALY
26/10/2022,AK-572,100000,AO 842278,THIRUR
26/10/2022,AK-572,100000,AP 782490,GURUVAYOOR
26/10/2022,AK-572,100000,AR 641868,PALAKKAD
26/10/2022,AK-572,100000,AS 539592,ERNAKULAM
26/10/2022,AK-572,100000,AT 167467,THIRUVANANTHAPURAM
26/10/2022,AK-572,100000,AU 199432,THRISSUR
26/10/2022,AK-572,100000,AV 551895,KOLLAM
26/10/2022,AK-572,100000,AW 729797,KOTTAYAM
26/10/2022,AK-572,100000,AX 752939,VAIKKOM
26/10/2022,AK-572,100000,AY 273709,THIRUR
26/10/2022,AK-572,100000,AZ 297525,ADOOR
02/11/2022,AK-573,7000000,AE 942807,PATHANAMTHITTA
02/11/2022,AK-573,500000,AM 899231,MANANTHAVADY
02/11/2022,AK-573,100000,AA 323593,THAMARASSERY
02/11/2022,AK-573,100000,AB 408174,PATHANAMTHITTA
02/11/2022,AK-573,100000,AC 755732,GURUVAYOOR
02/11/2022,AK-573,100000,AD 860340,CHERTHALA
02/11/2022,AK-573,100000,AE 384177,KANNUR
02/11/2022,AK-573,100000,AF 737167,CHERTHALA
02/11/2022,AK-573,100000,AG 584898,WAYANADU
02/11/2022,AK-573,100000,AH 555128,ERNAKULAM
02/11/2022,AK-573,100000,AJ 237117,IDUKKI
02/11/2022,AK-573,100000,AK 860889,CHERTHALA
02/11/2022,AK-573,100000,AL 283399,KATTAPPANA
02/11/2022,AK-573,100000,AM 185522,ALAPPUZHA
09/11/2022,AK-574,7000000,AW 714468,KAYAMKULAM
09/11/2022,AK-574,500000,AY 803965,KOLLAM
09/11/2022,AK-574,100000,AN 463082,ERNAKULAM
09/11/2022,AK-574,100000,AO 254879,ERNAKULAM
09/11/2022,AK-574,100000,AP 764570,IRINJALAKUDA
09/11/2022,AK-574,100000,AR 833373,MALAPPURAM
09/11/2022,AK-574,100000,AS 149432,ERNAKULAM
09/11/2022,AK-574,100000,AT 148989,ERNAKULAM
09/11/2022,AK-574,100000,AU 847880,VADAKARA
09/11/2022,AK-574,100000,AV 678333,VAIKKOM
09/11/2022,AK-574,100000,AW 595422,THIRUVANANTHAPURAM
09/11/2022,AK-574,100000,AX 537472,NEYYATTINKARA
09/11/2022,AK-574,100000,AY 240862,THIRUVANANTHAPURAM
09/11/2022,AK-574,100000,AZ 464602,ERNAKULAM
16/11/2022,AK-575,7000000,AH 323494,IRINJALAKUDA
16/11/2022,AK-575,500000,AB 485537,ADOOR
16/11/2022,AK-575,100000,AA 663686,CHITTUR
16/11/2022,AK-575,100000,AB 913102,KOTTAYAM
16/11/2022,AK-575,100000,AC 224519,KOLLAM
16/11/2022,AK-575,100000,AD 575299,IDUKKI
16/11/2022,AK-575,100000,AE 474390,ERNAKULAM
16/11/2022,AK-575,100000,AF 586687,KOTTAYAM
16/11/2022,AK-575,100000,AG 196330,THRISSUR
16/11/2022,AK-575,100000,AH 509397,PATTAMBI
16/11/2022,AK-575,100000,AJ 185268,PALAKKAD
16/11/2022,AK-575,100000,AK 737438,KASARAGOD
16/11/2022,AK-575,100000,AL 254029,KOTTAYAM
16/11/2022,AK-575,100000,AM 748593,IRINJALAKUDA
27/11/2022,AK-576,7000000,AR 937475,KOLLAM
27/11/2022,AK-576,500000,AN 873338,CHITTUR
27/11/2022,AK-576,100000,AN 130785,ATTINGAL
27/11/2022,AK-576,100000,AO 431255,KOZHIKKODE
27/11/2022,AK-576,100000,AP 522619,ADIMALY
27/11/2022,AK-576,100000,AR 900550,KOZHIKKODE
27/11/2022,AK-576,100000,AS 111598,VAIKKOM
27/11/2022,AK-576,100000,AT 955937,KARUNAGAPALLY
27/11/2022,AK-576,100000,AU 211686,KOLLAM
27/11/2022,AK-576,100000,AV 876690,MOOVATTUPUZHA
27/11/2022,AK-576,100000,AW 305842,KOLLAM
27/11/2022,AK-576,100000,AX 179602,KANNUR
27/11/2022,AK-576,100000,AY 414023,ERNAKULAM
27/11/2022,AK-576,100000,AZ 946636,KANNUR
04/12/2022,AK-577,7000000,AA 622228,PAYYANUR
04/12/2022,AK-577,500000,AH 498929,CHITTUR
04/12/2022,AK-577,100000,AA 823972,ERNAKULAM
04/12/2022,AK-577,100000,AB 575819,VAIKKOM
04/12/2022,AK-577,100000,AC 994550,PAYYANUR
04/12/2022,AK-577,100000,AD 216784,KOTTAYAM
04/12/2022,AK-577,100000,AE 915881,ADOOR
04/12/2022,AK-577,100000,AF 939011,KATTAPPANA
04/12/2022,AK-577,100000,AG 574088,VAIKKOM
04/12/2022,AK-577,100000,AH 475873,NEYYATTINKARA
04/12/2022,AK-577,100000,AJ 445512,PALAKKAD
04/12/2022,AK-577,100000,AK 587489,THIRUVANANTHAPURAM
04/12/2022,AK-577,100000,AL 281212,ATTINGAL
04/12/2022,AK-577,100000,AM 439150,THRISSUR
11/12/2022,AK-578,7000000,AT 465983,ALAPPUZHA
11/12/2022,AK-578,500000,AV 509353,GURUVAYOOR
11/12/2022,AK-578,100000,AN 175437,KOZHIKKODE
11/12/2022,AK-578,100000,AO 178819,ERNAKULAM
11/12/2022,AK-578,100000,AP 402085,KANNUR
11/12/2022,AK-578,100000,AR 425215,KOTTAYAM
11/12/2022,AK-578,100000,AS 863170,NEYYATTINKARA
11/12/2022,AK-578,100000,AT 284913,MOOVATTUPUZHA
11/12/2022,AK-578,100000,AU 974645,ADOOR
11/12/2022,AK-578,100000,AV 811547,IDUKKI
11/12/2022,AK-578,100000,AW 887651,WAYANADU
11/12/2022,AK-578,100000,AX 114737,NEYYATTINKARA
11/12/2022,AK-578,100000,AY 303836,ALAPPUZHA
11/12/2022,AK-578,100000,AZ 203902,THIRUVANANTHAPURAM
18/12/2022,AK-579,7000000,AK 478895,KANNUR
18/12/2022,AK-579,500000,AB 479090,ADIMALY
18/12/2022,AK-579,100000,AA 448582,PATTAMBI
18/12/2022,AK-579,100000,AB 384414,PALAKKAD
18/12/2022,AK-579,100000,AC 213252,KOZHIKKODE
18/12/2022,AK-579,100000,AD 203916,KOTTAYAM
18/12/2022,AK-579,100000,AE 684968,THIRUVANANTHAPURAM
18/12/2022,AK-579,100000,AF 337083,CHITTUR
18/12/2022,AK-579,100000,AG 844696,KARUNAGAPALLY
18/12/2022,AK-579,100000,AH 676521,ERNAKULAM
18/12/2022,AK-579,100000,AJ 876987,VADAKARA
18/12/2022,AK-579,100000,AK 322239,PATTAMBI
18/12/2022,AK-579,100000,AL 408225,PALAKKAD
18/12/2022,AK-579,100000,AM 110671,MANANTHAVADY
25/12/2022,AK-580,7000000,AN 237971,KANNUR
25/12/2022,AK-580,500000,AP 239322,KANNUR
25/12/2022,AK-580,100000,AN 544749,ALAPPUZHA
25/12/2022,AK-580,100000,AO 912561,THAMARASSERY
25/12/2022,AK-580,100000,AP 289864,CHITTUR
25/12/2022,AK-580,100000,AR 393050,KASARAGOD
25/12/2022,AK-580,100000,AS 627599,WAYANADU
25/12/2022,AK-580,100000,AT 809963,MALAPPURAM
25/12/2022,AK-580,100000,AU 783152,PATHANAMTHITTA
25/12/2022,AK-580,100000,AV 524789,KANHANGAD
25/12/2022,AK-580,100000,AW 748368,CHITTUR
25/12/2022,AK-580,100000,AX 428027,THRISSUR
25/12/2022,AK-580,100000,AY 269963,MANANTHAVADY
25/12/2022,AK-580,100000,AZ 892915,KATTAPPANA
01/01/2023,AK-581,7000000,AA 673215,ADIMALY
01/01/2023,AK-581,500000,AF 475224,ERNAKULAM
01/01/2023,AK-581,100000,AA 601429,KOLLAM
01/01/2023,AK-581,100000,AB 920695,KOTTAYAM
01/01/2023,AK-581,100000,AC 512400,ATTINGAL
01/01/2023,AK-581,100000,AD 852802,PATTAMBI
01/01/2023,AK-581,100000,AE 795241,CHERTHALA
01/01/2023,AK-581,100000,AF 643486,ERNAKULAM
01/01/2023,AK-581,100000,AG 603858,KOLLAM
01/01/2023,AK-581,100000,AH 860307,ATTINGAL
01/01/2023,AK-581,100000,AJ 526952,VAIKKOM
01/01/2023,AK-581,100000,AK 908648,KAYAMKULAM
01/01/2023,AK-581,100000,AL 223713,KOLLAM
01/01/2023,AK-581,100000,AM 780090,PATHANAMTHITTA
08/01/2023,AK-582,7000000,AV 665886,KOLLAM
08/01/2023,AK-582,500000,AZ 489757,IRINJALAKUDA
08/01/2023,AK-582,100000,AN 543356,IDUKKI
08/01/2023,AK-582,100000,AO 109771,PATTAMBI
08/01/2023,AK-582,100000,AP 675481,THRISSUR
08/01/2023,AK-582,100000,AR 746070,MALAPPURAM
08/01/2023,AK-582,100000,AS 635052,WAYANADU
08/01/2023,AK-582,100000,AT 737029,PATTAMBI
08/01/2023,AK-582,100000,AU 145027,KOLLAM
08/01/2023,AK-582,100000,AV 781168,THRISSUR
08/01/2023,AK-582,100000,AW 385471,MALAPPURAM
08/01/2023,AK-582,100000,AX 324016,GURUVAYOOR
08/01/2023,AK-582,100000,AY 317049,PATTAMBI
08/01/2023,AK-582,100000,AZ 671058,VAIKKOM
15/01/2023,AK-583,7000000,AE 286861,CHERTHALA
15/01/2023,AK-583,500000,AB 423125,KOZHIKKODE
15/01/2023,AK-583,100000,AA 213636,MALAPPURAM
15/01/2023,AK-583,100000,AB 890658,PUNALUR
15/01/2023,AK-583,100000,AC 214085,KOZHIKKODE
15/01/2023,AK-583,100000,AD 720678,ATTINGAL
15/01/2023,AK-583,100000,AE 886608,THIRUR
15/01/2023,AK-583,100000,AF 239426,KOLLAM
15/01/2023,AK-583,100000,AG 889681,KATTAPPANA
15/01/2023,AK-583,100000,AH 780007,KASARAGOD
15/01/2023,AK-583,100000,AJ 463475,KANNUR
15/01/2023,AK-583,100000,AK 163740,KOLLAM
15/01/2023,AK-583,100000,AL 242247,THIRUVANANTHAPURAM
15/01/2023,AK-583,100000,AM 975510,ERNAKULAM
22/01/2023,AK-584,7000000,AZ 220378,THIRUVANANTHAPURAM
22/01/2023,AK-584,500000,AT 686523,CHERTHALA
22/01/2023,AK-584,100000,AN 912216,PAYYANUR
22/01/2023,AK-584,100000,AO 824702,ERNAKULAM
22/01/2023,AK-584,100000,AP 153081,PALAKKAD
22/01/2023,AK-584,100000,AR 639911,ERNAKULAM
22/01/2023,AK-584,100000,AS 809411,IRINJALAKUDA
22/01/2023,AK-584,100000,AT 601788,KOZHIKKODE
22/01/2023,AK-584,100000,AU 328883,CHITTUR
22/01/2023,AK-584,100000,AV 843062,ADIMALY
22/01/2023,AK-584,100000,AW 812001,KOTTAYAM
22/01/2023,AK-584,100000,AX 692053,KOLLAM
22/01/2023,AK-584,100000,AY 680474,THRISSUR
22/01/2023,AK-584,100000,AZ 397708,ALAPPUZHA
29/01/2023,AK-585,7000000,AC 884555,ADIMALY
29/01/2023,AK-585,500000,AM 759928,THIRUVANANTHAPURAM
29/01/2023,AK-585,100000,AA 304251,THIRUVANANTHAPURAM
29/01/2023,AK-585,100000,AB 397797,ALAPPUZHA
29/01/2023,AK-585,100000,AC 146047,THRISSUR
29/01/2023,AK-585,100000,AD 217881,ALAPPUZHA
29/01/2023,AK-585,100000,AE 292800,CHITTUR
29/01/2023,AK-585,100000,AF 762132,PATHANAMTHITTA
29/01/2023,AK-585,100000,AG 613631,ERNAKULAM
29/01/2023,AK-585,100000,AH 384681,KANNUR
29/01/2023,AK-585,100000,AJ 225681,ERNAKULAM
29/01/2023,AK-585,100000,AK 185604,ALAPPUZHA
29/01/2023,AK-585,100000,AL 814520,PALAKKAD
29/01/2023,AK-585,100000,AM 461866,GURUVAYOOR
05/02/2023,AK-586,7000000,AW 687726,MOOVATTUPUZHA
05/02/2023,AK-586,500000,AS 566269,ALAPPUZHA
05/02/2023,AK-586,100000,AN 923493,THRISSUR
05/02/2023,AK-586,100000,AO 299659,KARUNAGAPALLY
05/02/2023,AK-586,100000,AP 720869,KOLLAM
05/02/2023,AK-586,100000,AR 689044,GURUVAYOOR
05/02/2023,AK-586,100000,AS 434395,PALAKKAD
05/02/2023,AK-586,100000,AT 324969,GURUVAYOOR
05/02/2023,AK-586,100000,AU 958135,KAYAMKULAM
05/02/2023,AK-586,100000,AV 400552,KANNUR
05/02/2023,AK-586,100000,AW 857208,KOTTAYAM
05/02/2023,AK-586,100000,AX 172687,IDUKKI
05/02/2023,AK-586,100000,AY 161883,THRISSUR
05/02/2023,AK-586,100000,AZ 367885,PALAKKAD
12/02/2023,AK-587,7000000,AM 778890,KOTTAYAM
12/02/2023,AK-587,500000,AE 534209,PATTAMBI
12/02/2023,AK-587,100000,AA 748565,THAMARASSERY
12/02/2023,AK-587,100000,AB 279084,NEYYATTINKARA
12/02/2023,AK-587,100000,AC 252259,KANNUR
12/02/2023,AK-587,100000,AD 892097,KATTAPPANA
12/02/2023,AK-587,100000,AE 747502,IRINJALAKUDA
12/02/2023,AK-587,100000,AF 504134,THRISSUR
12/02/2023,AK-587,100000,AG 504904,THRISSUR
12/02/2023,AK-587,100000,AH 792335,KASARAGOD
12/02/2023,AK-587,100000,AJ 569820,PALAKKAD
12/02/2023,AK-587,100000,AK 513214,THIRUR
12/02/2023,AK-587,100000,AL 140698,ERNAKULAM
12/02/2023,AK-587,100000,AM 464837,KANNUR
19/02/2023,AK-588,7000000,AS 935284,VAIKKOM
19/02/2023,AK-588,500000,AR 604775,KOTTAYAM
19/02/2023,AK-588,100000,AN 303459,KARUNAGAPALLY
19/02/2023,AK-588,100000,AO 182573,ALAPPUZHA
19/02/2023,AK-588,100000,AP 249619,KOTTAYAM
19/02/2023,AK-588,100000,AR 547560,KANNUR
19/02/2023,AK-588,100000,AS 226362,ALAPPUZHA
19/02/2023,AK-588,100000,AT 545547,PATHANAMTHITTA
19/02/2023,AK-588,100000,AU 687137,KAYAMKULAM
19/02/2023,AK-588,100000,AV 459698,THAMARASSERY
19/02/2023,AK-588,100000,AW 366919,ERNAKULAM
19/02/2023,AK-588,100000,AX 585998,KOTTAYAM
19/02/2023,AK-588,100000,AY 353042,KOZHIKKODE
19/02/2023,AK-588,100000,AZ 792484,KOTTAYAM
26/02/2023,AK-589,7000000,AE 830529,KOTTAYAM
26/02/2023,AK-589,500000,AM 745474,THIRUR
26/02/2023,AK-589,100000,AA 383052,THIRUVANANTHAPURAM
26/02/2023,AK-589,100000,AB 231887,WAYANADU
26/02/2023,AK-589,100000,AC 318096,THIRUR
26/02/2023,AK-589,100000,AD 186098,THRISSUR
26/02/2023,AK-589,100000,AE 353178,KOLLAM
26/02/2023,AK-589,100000,AF 420510,KOTTAYAM
26/02/2023,AK-589,100000,AG 709940,VAIKKOM
26/02/2023,AK-589,100000,AH 791359,THIRUVANANTHAPURAM
26/02/2023,AK-589,100000,AJ 733065,NEYYATTINKARA
26/02/2023,AK-589,100000,AK 107557,NEYYATTINKARA
26/02/2023,AK-589,100000,AL 260277,ERNAKULAM
26/02/2023,AK-589,100000,AM 639017,KOTTAYAM
05/03/2023,AK-590,7000000,AT 840504,KAYAMKULAM
05/03/2023,AK-590,500000,AV 531457,MOOVATTUPUZHA
05/03/2023,AK-590,100000,AN 533367,MOOVATTUPUZHA
05/03/2023,AK-590,100000,AO 100263,KOLLAM
05/03/2023,AK-590,100000,AP 758169,VADAKARA
05/03/2023,AK-590,100000,AR 668420,THAMARASSERY
05/03/2023,AK-590,100000,AS 900078,IDUKKI
05/03/2023,AK-590,100000,AT 550419,KATTAPPANA
05/03/2023,AK-590,100000,AU 728469,KASARAGOD
05/03/2023,AK-590,100000,AV 449987,PATTAMBI
05/03/2023,AK-590,100000,AW 265329,ATTINGAL
05/03/2023,AK-590,100000,AX 473428,NEYYATTINKARA
05/03/2023,AK-590,100000,AY 775906,THIRUVANANTHAPURAM
05/03/2023,AK-590,100000,AZ 530984,KANHANGAD
12/03/2023,AK-591,7000000,AC 820555,THIRUVANANTHAPURAM
12/03/2023,AK-591,500000,AJ 395886,THRISSUR
12/03/2023,AK-591,100000,AA 155606,KOTTAYAM
12/03/2023,AK-591,100000,AB 930448,THIRUVANANTHAPURAM
12/03/2023,AK-591,100000,AC 241408,ERNAKULAM
12/03/2023,AK-591,100000,AD 540971,THIRUVANANTHAPURAM
12/03/2023,AK-591,100000,AE 137430,MANANTHAVADY
12/03/2023,AK-591,100000,AF 707371,NEYYATTINKARA
12/03/2023,AK-591,100000,AG 870623,CHERTHALA
12/03/2023,AK-591,100000,AH 271533,ATTINGAL
12/03/2023,AK-591,100000,AJ 562055,KOZHIKKODE
12/03/2023,AK-591,100000,AK 120578,CHITTUR
12/03/2023,AK-591,100000,AL 223163,KOLLAM
12/03/2023,AK-591,100000,AM 909067,ADIMALY
26/03/2023,AK-592,7000000,AW 858713,PATHANAMTHITTA
26/03/2023,AK-592,500000,AP 704585,NEYYATTINKARA
26/03/2023,AK-592,100000,AN 412795,WAYANADU
26/03/2023,AK-592,100000,AO 604751,PATHANAMTHITTA
26/03/2023,AK-592,100000,AP 370005,KOTTAYAM
26/03/2023,AK-592,100000,AR 771357,VADAKARA
26/03/2023,AK-592,100000,AS 157236,KOTTAYAM
26/03/2023,AK-592,100000,AT 196720,KOLLAM
26/03/2023,AK-592,100000,AU 822913,PALAKKAD
26/03/2023,AK-592,100000,AV 777202,KOZHIKKODE
26/03/2023,AK-592,100000,AW 272866,KAYAMKULAM
26/03/2023,AK-592,100000,AX 959755,THIRUR
26/03/2023,AK-592,100000,AY 276061,ATTINGAL
26/03/2023,AK-592,100000,AZ 657855,PUNALUR
02/04/2023,AK-593,7000000,AK 281760,PATTAMBI
02/04/2023,AK-593,500000,AM 240999,ERNAKULAM
02/04/2023,AK-593,100000,AA 223942,KOLLAM
02/04/2023,AK-593,100000,AB 349800,ADIMALY
02/04/2023,AK-593,100000,AC 876965,ADOOR
02/04/2023,AK-593,100000,AD 298142,MOOVATTUPUZHA
02/04/2023,AK-593,100000,AE 194081,THRISSUR
02/04/2023,AK-593,100000,AF 278213,THAMARASSERY
02/04/2023,AK-593,100000,AG 429727,KANNUR
02/04/2023,AK-593,100000,AH 437482,THIRUVANANTHAPURAM
02/04/2023,AK-593,100000,AJ 924810,KOZHIKKODE
02/04/2023,AK-593,100000,AK 521972,MOOVATTUPUZHA
02/04/2023,AK-593,100000,AL 390152,THRISSUR
02/04/2023,AK-593,100000,AM 162162,PATHANAMTHITTA
09/04/2023,AK-594,7000000,AR 915617,PATHANAMTHITTA
09/04/2023,AK-594,500000,AU 276103,PATTAMBI
09/04/2023,AK-594,100000,AN 878398,NEYYATTINKARA
09/04/2023,AK-594,100000,AO 354306,WAYANADU
09/04/2023,AK-594,100000,AP 572403,MANANTHAVADY
09/04/2023,AK-594,100000,AR 120935,IRINJALAKUDA
09/04/2023,AK-594,100000,AS 584195,PALAKKAD
09/04/2023,AK-594,100000,AT 480254,CHITTUR
09/04/2023,AK-594,100000,AU 887196,ERNAKULAM
09/04/2023,AK-594,100000,AV 524898,GURUVAYOOR
09/04/2023,AK-594,100000,AW 704742,PATTAMBI
09/04/2023,AK-594,100000,AX 482463,IRINJALAKUDA
09/04/2023,AK-594,100000,AY 621525,KOLLAM
09/04/2023,AK-594,100000,AZ 556883,MALAPPURAM
16/04/2023,AK-595,7000000,AD 503494,KOLLAM
16/04/2023,AK-595,500000,AE 234788,KANNUR
16/04/2023,AK-595,100000,AA 180642,THIRUVANANTHAPURAM
16/04/2023,AK-595,100000,AB 515651,KANHANGAD
16/04/2023,AK-595,100000,AC 815595,IDUKKI
16/04/2023,AK-595,100000,AD 502410,KOLLAM
16/04/2023,AK-595,100000,AE 934328,PATTAMBI
16/04/2023,AK-595,100000,AF 566819,KOZHIKKODE
16/04/2023,AK-595,100000,AG 284517,KATTAPPANA
16/04/2023,AK-595,100000,AH 218502,KOLLAM
16/04/2023,AK-595,100000,AJ 417054,PALAKKAD
16/04/2023,AK-595,100000,AK 262557,MALAPPURAM
16/04/2023,AK-595,100000,AL 306135,IRINJALAKUDA
16/04/2023,AK-595,100000,AM 435554,WAYANADU
23/04/2023,AK-596,7000000,AN 350526,ALAPPUZHA
23/04/2023,AK-596,500000,AZ 868989,PUNALUR
23/04/2023,AK-596,100000,AN 568703,THRISSUR
23/04/2023,AK-596,100000,AO 577012,PATHANAMTHITTA
23/04/2023,AK-596,100000,AP 134394,KANHANGAD
23/04/2023,AK-596,100000,AR 390269,THIRUR
23/04/2023,AK-596,100000,AS 801083,THIRUVANANTHAPURAM
23/04/2023,AK-596,100000,AT 632258,KOTTAYAM
23/04/2023,AK-596,100000,AU 460355,NEYYATTINKARA
23/04/2023,AK-596,100000,AV 206203,THRISSUR
23/04/2023,AK-596,100000,AW 869767,NEYYATTINKARA
23/04/2023,AK-596,100000,AX 659789,PATTAMBI
23/04/2023,AK-596,100000,AY 957004,PUNALUR
23/04/2023,AK-596,100000,AZ 267677,MOOVATTUPUZHA
30/04/2023,AK-597,7000000,AG 529705,MANANTHAVADY
30/04/2023,AK-597,500000,AC 744840,KAYAMKULAM
30/04/2023,AK-597,100000,AA 604850,ALAPPUZHA
30/04/2023,AK-597,100000,AB 208796,WAYANADU
30/04/2023,AK-597,100000,AC 102089,THRISSUR
30/04/2023,AK-597,100000,AD 302731,WAYANADU
30/04/2023,AK-597,100000,AE 727802,GURUVAYOOR
30/04/2023,AK-597,100000,AF 602855,THIRUVANANTHAPURAM
30/04/2023,AK-597,100000,AG 177907,THIRUVANANTHAPURAM
30/04/2023,AK-597,100000,AH 853043,ALAPPUZHA
30/04/2023,AK-597,100000,AJ 409891,KOLLAM
30/04/2023,AK-597,100000,AK 659811,ADOOR
30/04/2023,AK-597,100000,AL 549676,PALAKKAD
30/04/2023,AK-597,100000,AM 779575,PUNALUR
07/05/2023,AK-598,7000000,AT 317545,CHITTUR
07/05/2023,AK-598,500000,AW 309776,IRINJALAKUDA
07/05/2023,AK-598,100000,AN 445056,KASARAGOD
07/05/2023,AK-598,100000,AO 120250,KATTAPPANA
07/05/2023,AK-598,100000,AP 666333,MANANTHAVADY
07/05/2023,AK-598,100000,AR 270045,GURUVAYOOR
07/05/2023,AK-598,100000,AS 147433,ERNAKULAM
07/05/2023,AK-598,100000,AT 217480,PALAKKAD
07/05/2023,AK-598,100000,AU 142052,KOTTAYAM
07/05/2023,AK-598,100000,AV 929786,IRINJALAKUDA
07/05/2023,AK-598,100000,AW 496446,IRINJALAKUDA
07/05/2023,AK-598,100000,AX 391530,WAYANADU
07/05/2023,AK-598,100000,AY 443720,THIRUVANANTHAPURAM
07/05/2023,AK-598,100000,AZ 850866,MALAPPURAM
14/05/2023,AK-599,7000000,AF 727745,VAIKKOM
14/05/2023,AK-599,500000,AK 245980,PALAKKAD
14/05/2023,AK-599,100000,AA 148872,KOLLAM
14/05/2023,AK-599,100000,AB 346568,KAYAMKULAM
14/05/2023,AK-599,100000,AC 408798,KOZHIKKODE
14/05/2023,AK-599,100000,AD 343151,KOLLAM
14/05/2023,AK-599,100000,AE 308150,CHITTUR
14/05/2023,AK-599,100000,AF 648086,NEYYATTINKARA
14/05/2023,AK-599,100000,AG 739936,PATTAMBI
14/05/2023,AK-599,100000,AH 374726,KASARAGOD
14/05/2023,AK-599,100000,AJ 703815,KATTAPPANA
14/05/2023,AK-599,100000,AK 383615,MALAPPURAM
14/05/2023,AK-599,100000,AL 169826,MALAPPURAM
14/05/2023,AK-599,100000,AM 723441,VADAKARA
21/05/2023,AK-600,7000000,AP 375239,KOLLAM
21/05/2023,AK-600,500000,AY 295014,MOOVATTUPUZHA
21/05/2023,AK-600,100000,AN 935188,KOZHIKKODE
21/05/2023,AK-600,100000,AO 330271,CHERTHALA
21/05/2023,AK-600,100000,AP 773481,THIRUR
21/05/2023,AK-600,100000,AR 617254,KASARAGOD
21/05/2023,AK-600,100000,AS 888070,PAYYANUR
21/05/2023,AK-600,100000,AT 680057,MOOVATTUPUZHA
21/05/2023,AK-600,100000,AU 876916,VADAKARA
21/05/2023,AK-600,100000,AV 466209,PAYYANUR
21/05/2023,AK-600,100000,AW 352060,WAYANADU
21/05/2023,AK-600,100000,AX 388955,KOZHIKKODE
21/05/2023,AK-600,100000,AY 416787,KOZHIKKODE
21/05/2023,AK-600,100000,AZ 708985,PATTAMBI
28/05/2023,AK-601,7000000,AF 893279,KOLLAM
28/05/2023,AK-601,500000,AC 354244,IDUKKI
28/05/2023,AK-601,100000,AA 947112,ALAPPUZHA
28/05/2023,AK-601,100000,AB 179944,KOZHIKKODE
28/05/2023,AK-601,100000,AC 560804,KOLLAM
28/05/2023,AK-601,100000,AD 726986,VAIKKOM
28/05/2023,AK-601,100000,AE 259146,ATTINGAL
28/05/2023,AK-601,100000,AF 568735,KOTTAYAM
28/05/2023,AK-601,100000,AG 436517,KOTTAYAM
28/05/2023,AK-601,100000,AH 246927,THRISSUR
28/05/2023,AK-601,100000,AJ 123228,CHITTUR
28/05/2023,AK-601,100000,AK 890885,KOLLAM
28/05/2023,AK-601,100000,AL 426764,THIRUVANANTHAPURAM
28/05/2023,AK-601,100000,AM 356780,KOTTAYAM
04/06/2023,AK-602,7000000,AS 715068,THIRUR
04/06/2023,AK-602,500000,AO 804245,THIRUVANANTHAPURAM
04/06/2023,AK-602,100000,AN 151897,ALAPPUZHA
04/06/2023,AK-602,100000,AO 872555,MOOVATTUPUZHA
04/06/2023,AK-602,100000,AP 881592,ALAPPUZHA
04/06/2023,AK-602,100000,AR 256069,GURUVAYOOR
04/06/2023,AK-602,100000,AS 205327,KOTTAYAM
04/06/2023,AK-602,100000,AT 830563,PATHANAMTHITTA
04/06/2023,AK-602,100000,AU 564159,PUNALUR
04/06/2023,AK-602,100000,AV 897382,CHITTUR
04/06/2023,AK-602,100000,AW 144120,KANNUR
04/06/2023,AK-602,100000,AX 230292,WAYANADU
04/06/2023,AK-602,100000,AY 939222,THRISSUR
04/06/2023,AK-602,100000,AZ 210252,KOTTAYAM
11/06/2023,AK-603,7000000,AM 292517,CHITTUR
11/06/2023,AK-603,500000,AD 135584,GURUVAYOOR
11/06/2023,AK-603,100000,AA 559861,IDUKKI
11/06/2023,AK-603,100000,AB 250978,PALAKKAD
11/06/2023,AK-603,100000,AC 634472,THIRUVANANTHAPURAM
11/06/2023,AK-603,100000,AD 568221,KOTTAYAM
11/06/2023,AK-603,100000,AE 249868,PALAKKAD
11/06/2023,AK-603,100000,AF 547691,ATTINGAL
11/06/2023,AK-603,100000,AG 286802,IRINJALAKUDA
11/06/2023,AK-603,100000,AH 444607,ADIMALY
11/06/2023,AK-603,100000,AJ 393654,THIRUVANANTHAPURAM
11/06/2023,AK-603,100000,AK 524927,VAIKKOM
11/06/2023,AK-603,100000,AL 572580,MOOVATTUPUZHA
11/06/2023,AK-603,100000,AM 941273,IDUKKI
18/06/2023,AK-604,7000000,AU 560758,KOTTAYAM
18/06/2023,AK-604,500000,AY 420473,THIRUVANANTHAPURAM
18/06/2023,AK-604,100000,AN 124752,CHITTUR
18/06/2023,AK-604,100000,AO 335561,THIRUR
18/06/2023,AK-604,100000,AP 727365,KARUNAGAPALLY
18/06/2023,AK-604,100000,AR 145577,PALAKKAD
18/06/2023,AK-604,100000,AS 870663,PUNALUR
18/06/2023,AK-604,100000,AT 597130,KOLLAM
18/06/2023,AK-604,100000,AU 295057,KAYAMKULAM
18/06/2023,AK-604,100000,AV 745075,ADOOR
18/06/2023,AK-604,100000,AW 700033,KOZHIKKODE
18/06/2023,AK-604,100000,AX 792280,PALAKKAD
18/06/2023,AK-604,100000,AY 519678,PATTAMBI
18/06/2023,AK-604,100000,AZ 723741,VADAKARA
